,standard_value,Binary,assay_type,not_sure,rdkit
730,7.69897000433602,1,binding,0,O=C1c2ccc(Nc3ccc(F)c(NC(=O)C4CCOC4)c3)cc2CCc2ccc(OCCO)cc21
731,7.49485002168009,1,binding,1,O=C1NCc2nc(Sc3ccc(Cl)cc3Cl)ccc2N1c1c(Cl)cccc1Cl
732,8.52287874528034,1,binding,0,CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)ccc4F)cn23)CC1
733,6.22621355501881,0,binding,1,Cn1c(=O)c(Oc2cccc(F)c2)cc2cnc(NC3CCOCC3)nc21
734,7.4631526394193495,1,binding,1,Cc1cccc(C)c1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1
735,7.619788758288389,1,binding,0,Cc1ccc(C(N)=O)cc1Nc1nc(N[C@H]2CCNC2)nc(N(C)CC(C)(C)C)n1
736,5.92081875395237,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3cc(OC)c(OCCN4CCOCC4)c(OC)c3)n2)c(OC)c1
737,7.85387196432176,1,binding,0,Cc1ccc(NC(=O)c2ccccc2)cc1Nc1ccc2c(c1)CCCCC2=O
738,5.420216403383191,0,binding,0,CSc1cc(CSc2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)ccc1O
739,7.455931955649719,1,binding,1,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc2ccn(C)c2c1
740,6.420216403383191,0,binding,1,Cc1cc(OCc2ccc(F)cc2)c(Br)c(=O)n1-c1cccnc1
741,7.899975502845349,1,non_binding,0,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)N[C@@H](C)C(C)(C)C)cn1
742,8.56863623584101,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(C4CCNCC4)nc3-c3ccccc3)cc21
743,7.15490195998574,1,binding,1,Fc1ccc(-c2nn3c(OCC(F)(F)F)cccc3c2-c2ccncc2)cc1
744,6.0700707397595,0,binding,1,Cn1c(-c2cn([C@H]3C(O)O[C@H](CO)[C@@H](O)[C@@H]3O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
745,8.07058107428571,1,binding,0,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(Cc3ccccc3)CC2)n1
746,6.67162039656126,0,binding,1,CCSc1nc(-c2ccc(F)cc2)c(-c2ccnc(F)c2)[nH]1
747,5.47108329972234,0,binding,0,CC(C)c1nnc2cc(Cl)c(Sc3ccc(F)cc3F)c(Cl)n12
748,7.701146923590291,1,binding,0,Fc1ccc(-c2ncoc2-c2ccc3nnc(Cc4ccccc4)n3c2)cc1
749,7.8239087409443195,1,binding,0,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(OC4OC(CO)C(O)C(O)C4O)cc3)nc21
750,7.522927008267049,1,binding,0,COC(=O)c1cc(-c2ccccc2)c2c(c1)N(c1c(Cl)cccc1Cl)C(=O)NC2
751,8.09691001300806,1,binding,0,C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccnc4[nH]c(-c5ccccc5)cc34)[nH]2)cc1
752,8.07572071393812,1,binding,0,Cn1c(=O)c(Oc2ccc(F)cc2F)cc2cnnc(-c3ccc(F)cc3F)c21
753,6.204084780130381,0,binding,1,Cc1ccccc1Sc1ccc2c(-c3c(Cl)cccc3Cl)c(=O)ncn2n1
754,7.0,1,binding,1,Cc1ccc(C(=O)NC2CCCC2)cc1Nc1nc(N[C@H]2CCNC2)nc(N(C)CC(C)(C)C)n1
755,6.966576244513051,0,binding,1,Fc1ccc(-c2nc(-c3ccccc3)[nH]c2-c2ccnc3[nH]ccc23)cc1
756,8.34678748622466,1,binding,0,CC(C)Cn1cnc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)nc21
757,8.52287874528034,1,binding,0,Cc1cc(F)c(NC(=O)c2ccsc2)cc1Nc1ccc2c(c1)CCCCC2=O
758,7.1135092748275195,1,binding,1,COc1ccccc1-c1ccnc2c(-c3c(F)cccc3F)[n+]([O-])ccc12
759,5.742632810240999,0,binding,0,CCCc1c(C(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2C)cnn1-c1ccccc1
760,7.92081875395237,1,binding,0,COC[C@H](C)NC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)c2c1C
761,6.20065945054642,0,binding,1,Cc1cccc(-c2nn(CCC(=S)Nc3cccc(C#N)c3)cc2-c2ccc3ncccc3c2)n1
762,6.596879478824179,0,binding,1,COC(=O)c1c(NC(=O)Nc2cccc3ccccc23)cc(C(C)(C)C)n1C
763,5.7958800173440705,0,binding,0,Cc1ccc2c(Nc3ccc(Cl)cc3)nccc2c1Nc1ncccc1-c1ccncn1
764,6.455931955649719,0,binding,1,CNc1cc(-c2cccnc2Nc2c(C)ccc3c(Nc4ccc5sc(C)nc5c4)nccc23)ncn1
765,5.98716277529483,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(C#N)c3)nc2-c2ccc3nccnc3c2)n1
766,6.8239087409443195,0,binding,1,Cc1cccc2c(-c3ccncc3)c(-c3ccc(F)cc3)nn12
767,7.46852108295774,1,binding,1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2OCc2c(OCCN3CCOCC3)cccc21
768,6.63264407897398,0,binding,1,CCc1ccc(NC(=O)c2ccc3c(c2)OC(F)(F)O3)cc1C(=O)Nc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1
769,5.318758762624411,0,binding,0,O=C(Nc1cccc(Nc2ccc3c(c2)CCCCC3=O)c1)c1cccc(C(F)(F)F)c1
770,6.65757731917779,0,binding,1,CC(C)(C)c1cc(CN2CCS(=O)(=O)CC2)c(NC(=O)Nc2cccc3ccccc23)s1
771,4.30102999566398,0,binding,0,O=c1[nH]nc(-c2ccnc(NC3CCCC3)c2)n1-c1ccc2ccccc2c1
772,5.89962945488244,0,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Br)c(=O)n1Cc1ccccc1CN
773,6.16749108729376,0,binding,1,Cc1cccc(-c2nn3c(c2-c2ccnc4ccccc24)CCC3)n1
774,7.8860566476931595,1,binding,0,CCCNC(=O)c1cn2ncnc(Nc3cc(C(=O)NC4CC4)ccc3C)c2c1C
775,7.20065945054642,1,binding,1,CC(=O)Nc1ccc(C)c(C(=O)Nc2cnc(Nc3ccc(N4CCN(C)CC4)cc3)nc2)c1
776,5.50445566245355,0,binding,0,Nc1c(C(=O)c2ccc(C#CCN3CCOCC3)cc2)cnn1-c1ccc(F)cc1
777,7.397940008672039,1,binding,1,Cc1ccc(NC(=O)c2ccno2)cc1-c1ccc(C(=O)NCC2CC2)cc1
778,8.2518119729938,1,binding,0,Cn1cc(-c2nncc3nc(Nc4ccc(F)cc4F)ccc23)cn1
779,6.66154350639539,0,binding,1,COc1ccc2c(c1)COc1cc(Nc3ccc(F)cc3F)ccc1C2=O
780,7.92081875395237,1,binding,0,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2C)cc1C(=O)Nc1cnc(Nc2ccc(N3CCN(C)CC3)cc2)nc1
781,5.7830427926389,0,binding,0,Cc1ccc(-c2[nH]c(C(F)(F)F)nc2C(=O)Nc2ccc(C)c(Nc3ccc4ncn(C)c(=O)c4c3)c2)cc1
782,8.92081875395237,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(NC(=O)OC(C)C)c(C)c23)c1
783,6.91470942176993,0,binding,1,Cc1ccc(NC(=O)c2nc(-c3ccccc3)[nH]c2-c2ccccc2)cc1Nc1ccc2ncn(C)c(=O)c2c1
784,5.917214629683549,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cccc(C(C)C)c3)nc2-c2ccc3ncnn3c2)n1
785,9.69897000433602,1,binding,0,CC(C)(C)N1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1
786,8.0,1,binding,0,CSc1nccc(Nc2cc(NC(=O)c3cc(F)cc(N4CCOCC4)c3)ccc2C)n1
787,5.400116927926309,0,binding,0,CC(=O)Nc1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1
788,6.72796597782486,0,binding,1,CCC(=O)Nc1ccc2nccc(Nc3cccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4ccc(C)cc4)c3)c2c1
789,7.376750709602099,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)n(-c2ccc(Cl)cc2)n1
790,6.44369749923271,0,binding,1,O=C(c1ccc2c(c1)CCO2)N(CC1CCNCC1)c1ccnc(NC2CCC(O)CC2)n1
791,8.85387196432176,1,binding,0,Cc1c(F)cc(C(=O)NC2CC2)cc1-c1cc2cnnc(-c3ccc(F)cc3F)c2n(C)c1=O
792,6.97061622231479,0,binding,1,Nc1ccccc1Nc1ccc2c(c1)OCc1ccc(OCCN3CCOCC3)cc1C2=O
793,9.04575749056067,1,binding,0,Cc1cc(S(C)(=O)=O)ccc1-c1nncc2nc(Nc3ccc(F)cc3)ccc12
794,8.69897000433602,1,binding,0,Cc1ccc(C(=O)Nc2ccon2)cc1NC(=O)c1cnn(-c2ccccc2F)c1N
795,5.30102999566398,0,non_binding,0,COC[C@H](C)Nc1nccc(N(C(=O)Nc2ccc(C(F)(F)F)cc2)c2ccc(F)cc2)n1
796,8.09354332167857,1,binding,0,CC[C@@H](C)Nc1nc2ccc(-c3ocnc3-c3ccccc3F)cc2s1
797,7.2020403562628,1,binding,1,COc1nccc(-c2[nH]c(Cc3cccc(C#N)c3)nc2-c2ccc(F)cc2)n1
798,5.0,0,binding,0,Cc1cc(F)cc(-c2[nH]c(CNc3ccccc3F)nc2-c2ccc3ncnn3c2)n1
799,6.3089185078770305,0,binding,1,Cc1cc(C(=O)O)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-]
800,4.30102999566398,0,binding,0,O=C(Nc1cc(-c2n[nH]c(=O)n2-c2ccc3ccccc3c2)ccn1)c1ccccc1
801,8.04755583452291,1,binding,0,COc1cc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)ccc1CO
802,6.74232142513082,0,binding,1,Cc1ccc(C(=O)NCCC2CCCCC2)cc1C(=O)Nc1ccc(N)nc1
803,8.95860731484177,1,binding,0,Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3cc(F)ccc3F)c21
804,6.85387196432176,0,binding,1,N#Cc1ccc2c(-c3ccncc3)c(-c3ccc(F)cc3)nn2c1
805,5.69897000433602,0,binding,0,CC(C)(C)c1cc(NC(=O)Nc2ccc3ccccc3c2)c(N2CCS(=O)(=O)CC2)s1
806,8.07058107428571,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4c(Cl)cccc4C(F)(F)F)nc3-c3ccccc3)cc21
807,6.585026652029179,0,binding,1,Cc1cccc(C)c1Sc1ccc2c(n1)CNC(=O)N2c1c(Cl)cccc1Cl
808,8.267606240177031,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1NC(=O)c1ccc(-c2ccc(CO)cc2)s1
809,8.431798275933009,1,binding,0,CC(C)Nc1nc2ccc(-c3c(-c4ccccc4F)n[nH]c3N)cc2s1
810,6.09963287134353,0,binding,1,O=S1(=O)CCC(Nc2n[nH]c3nc(Oc4ccc(F)cc4F)ncc23)C1
811,8.52287874528034,1,binding,0,CCOC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2
812,7.275724130399211,1,binding,1,CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(NCCO)n2)CC1
813,5.913640169325251,0,binding,0,O=C(c1ccc2ccccc2c1)N(Cc1ccc(F)cc1)c1ccnc(NCc2ccccc2)c1
814,5.0,0,binding,0,CC(C)c1nnc2ccc(S(=O)(=O)c3ccc(F)cc3F)cn12
815,6.67778070526608,0,binding,1,N[C@H]1CC[C@H](Nc2ncc3nc(Nc4ccccc4F)n(C4CCCC4)c3n2)CC1
816,7.376750709602099,1,binding,1,Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCN(CC(F)(F)F)CC2)n1
817,5.903089986991941,0,binding,0,Nc1c(C(=O)c2cccc(CCS(N)(=O)=O)c2)cnn1-c1ccc(F)cc1
818,7.221848749616361,1,binding,1,COc1c(C#N)cc(C(C)(C)C)cc1NC(=O)C(=O)c1ccc(-c2ccncc2)c2ccccc12
819,7.188527928475651,1,binding,1,COc1cccc(C(=O)Nc2ccc(C)c(-n3cnc4ccc(N5CCN(C)CC5)cc4c3=O)c2)c1
820,6.379863945026241,0,binding,1,Cc1cc(F)ccc1Oc1ccc2c(-c3cc(C(N)=O)ccc3C)nncc2n1
821,5.95860731484177,0,binding,0,Nc1c(C(=O)c2ccccc2)cnn1-c1ccc(F)cc1
822,7.6382721639824105,1,binding,0,Cc1cc(OCc2ccc(F)cc2F)c(Cl)c(=O)n1-c1c(F)cc(N2CCN(C)CC2)cc1F
823,7.92081875395237,1,binding,0,O=C1c2ccc(Nc3cc(NC(=O)C4CCOC4)c(F)cc3F)cc2CCc2ccc(OCCN3CCOCC3)cc21
824,8.15490195998574,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OC[C@H](O)CO)cc2C3=O)ccc1F)c1cccs1
825,8.56863623584101,1,binding,0,Cc1ccc(C(N)=O)cc1-c1cc2cnnc(-c3ccc(F)cc3F)c2n(C)c1=O
826,6.85698519974591,0,binding,1,Nc1ccccc1Nc1ccc(C(=O)c2ccccc2)c(Cl)c1
827,6.06048074738138,0,binding,1,Cc1cccc(-c2[nH]c(CNc3cccc(Br)c3)nc2-c2ccc3ncnn3c2)n1
828,8.09465399287959,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)s1
829,6.14998207810889,0,binding,1,Cc1ccc(NC(=O)c2ccc(C#N)cc2)cc1-n1c(C)nc2ccc(N3CCN(C)CC3)cc2c1=O
830,6.82681373158773,0,binding,1,COc1ccccc1C(=O)c1cc[n+]([O-])c(-c2ccccc2Cl)c1N
831,5.6382721639824105,0,binding,0,Cn1c(-c2cn([C@@H](CC(=O)[O-])C(=O)[O-])nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
832,7.096910013008059,1,binding,1,Cc1cccc(NC(=O)Nc2sc(C(C)(C)C)cc2C(=O)N2CCNC(=O)CC2)c1
833,5.67778070526608,0,binding,0,Cc1ccc(NC(=O)CC(C)C)cc1-c1ccc(C(=O)NCC2CC2)cc1
834,8.09691001300806,1,binding,0,O=c1c(Cl)c(OCc2ccc(F)cc2F)cc(CO)n1-c1c(F)cccc1F
835,5.0,0,binding,0,COc1ccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)cc1OC
836,5.455931955649719,0,binding,0,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(C(=O)N2CCS(=O)(=O)CC2)n1
837,7.92081875395237,1,binding,0,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCc3cccnc3)c3ccccc23)cc1
838,8.16749108729376,1,binding,0,FC(F)(F)c1cccc(-c2n[nH]cc2-c2ccnc3ccccc23)c1
839,7.096910013008059,1,binding,1,COc1cccc2c1CCc1cc(Nc3ccccc3N)ccc1C2=O
840,4.99515982041403,0,binding,0,Cc1ccc(Oc2ccc(C(=O)NCc3ccncc3)cc2)cc1
841,7.096910013008059,1,binding,1,CN(C)CCNC(=O)c1cc(Cl)c(N2C(=O)NCc3nc(Sc4ccc(F)cc4)ccc32)c(Cl)c1
842,7.5686362358410095,1,binding,0,Cc1ccc(NC(=O)c2cc(F)cc(N3CCOCC3)c2)cc1Nc1ncnn2ccc(C)c12
843,5.5686362358410095,0,binding,0,O=c1c(Br)c(OCc2ccc(F)cc2F)cnn1-c1ccccc1
844,5.610924374808179,0,binding,0,CCC(=O)Nc1ccc2ncnc(Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)nn4-c4cccc(C)c4)cc3)c2c1
845,6.7958800173440705,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc(Cl)c2Cl)cs1
846,8.15490195998574,1,binding,0,CCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)c4cccc(-n5ccnc5)c4)ccc3C)c2c1C
847,6.48811663902113,0,binding,1,Cn1nc(C(C)(C)C)cc1NC(=O)Nc1cc(Br)cc(Br)c1
848,8.25963731050576,1,binding,0,CC(C)CN1CCC(c2nc(-c3ccc4nc(N)n(S(=O)(=O)C(C)C)c4c3)c(-c3ccccc3)[nH]2)CC1
849,5.0,0,binding,0,Cc1cccc(-c2nn(CC(=O)Nc3cccc(C#N)c3)cc2-c2ccc3ncnn3c2)n1
850,6.161150909262741,0,binding,1,CC(=O)N1CCC(Nc2n[nH]c3nc(Oc4ccc(F)cc4F)ncc23)CC1
851,7.15490195998574,1,binding,1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccccc3F)cc1CC2
852,7.101587084956581,1,binding,1,CC(C)(C)c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1
853,6.0,0,binding,0,Cc1ccc(C(=O)O)cc1Nc1ncnn2cc(C(=O)c3ccccc3)c(C)c12
854,8.38721614328026,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Nc1nnc(C)c2c1cnn2-c1ccc(F)cc1
855,5.92081875395237,0,binding,0,O=C(NCc1ccc2c(c1)CCC2)c1ccc(Oc2ccccc2)cc1
856,5.903089986991941,0,binding,0,Cc1cccc(-c2[nH]c(CNc3ccc(F)c(F)c3)nc2-c2ccc3ncnn3c2)n1
857,5.85698519974591,0,binding,0,COC(=O)c1cccc(NCc2nc(-c3ccc4ncnn4c3)c(-c3cccc(C)n3)[nH]2)c1
858,7.602059991327961,1,binding,0,O=C(Nc1cccc(Nc2ccc3c(c2)OCc2c(OCCN4CCOCC4)cccc2C3=O)c1)c1ccoc1
859,6.33724216831843,0,binding,1,Cc1ccc(C(=O)Nc2ccccc2)cc1-c1ccc(C(=O)NCC2CC2)cc1
860,8.69897000433602,1,binding,0,Cc1ccc(C(N)=O)cc1-n1c(C)cc(OCc2ccc(F)cc2F)c(Br)c1=O
861,7.244125144327509,1,binding,1,CONC(=O)c1ccc(C)c(Nc2nc(N(C)CC(C)(C)C)nc(N3CCN(C)CC3)n2)c1
862,7.36653154442041,1,binding,1,Cc1ccccc1-n1nc(C(C)(C)C)cc1NC(=O)Nc1cccc(Cl)c1Cl
863,8.05551732784983,1,binding,0,CC(C)(C)c1nnc2ccc(-c3ocnc3-c3cc(F)ccc3F)cn12
864,9.04575749056067,1,binding,0,Cn1c(=O)c(Nc2ccc(F)cc2F)cc2cnnc(-c3ccc(F)cc3F)c21
865,4.69897000433602,0,binding,0,Cc1cccc(-c2[nH]ncc2-c2ccc(Cl)cc2)n1
866,6.00436480540245,0,binding,1,COC(=O)c1cccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)n3C)nn2)c1
867,7.12328821161661,1,binding,1,CNC(=O)c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1
868,8.15490195998574,1,binding,0,CC(C)(C)Cn1cnc2ccc(-c3[nH]c(C(C)(C)C)nc3-c3ccc(F)cc3)nc21
869,5.6055483191737805,0,binding,0,Cc1cccc(-c2[nH]c(CNc3cc(CN(C)C)ccc3F)nc2-c2ccc3ncnn3c2)n1
870,7.096910013008059,1,binding,1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(N(C)C2CCN(C)CC2)n1
871,7.602059991327961,1,binding,0,COC[C@H](C)Nc1nccc(N(CCCCN)C(=O)c2ccc3c(c2)CCO3)n1
872,7.318758762624411,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2cccc3ccccc23)n(-c2cccc(CC(=O)N3CCOCC3)c2)n1
873,8.537602002101039,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F
874,6.7958800173440705,0,binding,1,COc1cccc(C(=O)Nc2cccc(Nc3ccc4c(c3)CCCCC4=O)c2)c1
875,6.34678748622466,0,binding,1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1cc(NCCCN2CCCC2)ncn1
876,7.08045149579751,1,binding,1,CCNC(=O)c1ccc(C)c(-n2cnc3ccc(N4CCN(C)CC4)cc3c2=O)c1
877,6.602059991327961,0,binding,1,Cn1c(-c2cn(CCOP(=O)([O-])[O-])nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1
878,5.563837352959241,0,binding,0,Nc1cc(F)ccc1Nc1ccc2c(c1)OCc1ncccc1C2=O
879,8.142667503568731,1,binding,0,Fc1ccc(Sc2ccc3nnc(-c4ccc(F)cc4F)n3c2)c(F)c1
880,7.24529193385327,1,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)cc2)n1
881,7.79048498545737,1,binding,0,CC(C)Cn1cnc2ccc(-c3[nH]c(-c4c(F)cccc4F)nc3-c3ccccc3)cc21
882,7.66368172667891,1,binding,0,Cc1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1C
883,8.69897000433602,1,binding,0,CCCNc1ncc(C(=O)Nc2cc(C(=O)NCC)ccc2C)s1
884,6.21609642072726,0,binding,1,O=C(Nc1cc(Oc2cccc3[nH]c(=O)[nH]c23)c(F)c(F)c1F)c1cccc(OC(F)(F)F)c1
885,7.16749108729376,1,binding,1,Cc1ccccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-]
886,6.06752623532285,0,binding,1,COc1nc(Nc2ccc(N3CCN(C)CC3)cc2)ncc1C(=O)Nc1cc(C(=O)Nc2cccc(C(F)(F)F)c2F)ccc1C
887,8.65757731917779,1,binding,0,CC(C)c1nnc2ccc(-c3ocnc3-c3ccc(Cl)cc3F)cn12
888,8.09691001300806,1,binding,0,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(OCCCN3CCOCC3)cc21
889,8.173925197299171,1,binding,0,CC(C)S(=O)(=O)n1c(N)nc2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccc(F)cc3)cc21
890,6.3565473235138095,0,binding,1,Nc1ccccc1Nc1ccc2c(c1)CCc1cccnc1C2=O
891,7.30102999566398,1,binding,1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1Nc1ccnc(NCCCN2CCCC2)n1
892,6.585026652029179,0,binding,1,CNc1ncc2cc(Oc3ccc(F)cc3F)c(=O)n(C)c2n1
893,6.65757731917779,0,binding,1,Fc1ccc(-c2ncn(CCCN3CCOCC3)c2-c2ccncn2)cc1
894,7.0315170514460705,1,binding,1,CNc1ncc2cc(-c3cc(C(=O)Nc4ccc(OC5CCN(C)CC5)cc4)ccc3C)ccc2n1
895,6.95860731484177,0,binding,1,Brc1cccc(-c2[nH]ncc2-c2ccnc3ccccc23)n1
896,6.30980391997149,0,binding,1,N[C@H]1CC[C@H](Nc2ncc3nc(Nc4c(F)cc(F)cc4F)n(C4CCCC4)c3n2)CC1
897,5.45222529461218,0,binding,0,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(F)c3F)cc1CC2
898,7.92081875395237,1,binding,0,CONC(=O)c1ccc(C)c(Nc2ncnn3cc(NC(=O)NC(C)C)c(C)c23)c1
899,6.99033798142315,0,binding,1,CC(C)(C)c1cc(NC(=O)Nc2ccccc2)n(-c2cccc(CNC(=O)CNC(=O)c3cccnc3)c2)n1
900,8.82390874094432,1,binding,0,CCOC(=O)Nc1cn2ncnc(Nc3cc(C(=O)NOC)ccc3C)c2c1C
901,5.0,0,binding,0,CC(C)c1nnc2ccc(Sc3ccc(F)cc3C(F)(F)F)cn12
902,6.06048074738138,0,binding,1,Cc1nnc(-c2ccc(C)c(-c3ccc(C(=O)NCc4cccc(CN5CCOCC5)c4)cc3)c2)o1
903,7.25336580106242,1,binding,1,Cn1c(=O)c(Cc2ccc(F)cc2)cc2cnnc(-c3ccc(F)cc3F)c21
904,8.09691001300806,1,binding,0,Cc1nnc(-c2cc(F)c(C)c(-c3ccc4c(c3)NC(=O)C43CCOCC3)c2)[nH]1
905,7.8860566476931595,1,binding,0,Cn1c(=O)cc(Nc2cc(C(=O)NC3CC3)ccc2F)c2cnn(-c3ccc(F)cc3F)c21
906,7.455931955649719,1,binding,1,Cc1ccc(NC(=O)c2ccccc2)cc1Nc1ccc2c(c1)CCc1ccccc1C2=O
907,7.69897000433602,1,binding,0,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccncc2)cc1
908,5.67778070526608,0,binding,0,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2ccnc(Nc3ccc(OCCCN(C)C)cc3)n2)c(OC)c1
909,8.30102999566398,1,binding,0,CNC(=O)c1ccc(C)c(Nc2nc(N(C)CCC#N)nc3c2cnn3-c2ccccc2)c1
910,7.69897000433602,1,binding,0,CCCNC(=O)c1cn2ncnc(Nc3cc(NC(=O)COC)ccc3C)c2c1C
911,8.795880017344071,1,binding,0,O=C(NC1CC1)c1ccc(Cl)c(Nc2nncc3c2cnn3-c2ccccc2Cl)c1
912,4.79588001734407,0,binding,0,COc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1
913,8.10790539730952,1,binding,0,Fc1cc(F)c(-c2ncoc2-c2ccc3nnc(C4CC4)n3c2)cc1F
914,6.34678748622466,0,binding,1,Cc1cnc(-n2c(C)cc(OCc3ccc(F)cc3F)c(Br)c2=O)cn1
915,6.65757731917779,0,binding,1,COC(=O)c1sc(C(C)(C)C)cc1NC(=O)Nc1ccc(Cl)cc1
916,5.03151705144607,0,binding,0,CCn1c(Nc2ccccc2F)nc2cnc(Nc3ccc(OC)cc3)nc21
917,6.83268266525182,0,binding,1,Nc1ccccc1Nc1ccc2c(c1)OCc1cc(OCCN3CCOCC3)ccc1C2=O
918,6.58838029403677,0,binding,1,Fc1ccc(-c2nc(SCc3ccccc3)[nH]c2-c2ccnc(F)c2)cc1
919,5.15490195998574,0,binding,0,Cc1ccc(NC(=O)C2CCCC2)cc1-c1ccc(C(=O)NCC2CC2)cc1
920,8.39794000867204,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c(F)cc1F)c1ccccc1
921,9.30102999566398,1,binding,0,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)c(F)cc1F)c1ccsc1
922,6.7281583934635,0,binding,1,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(O)c3)nc21
923,7.55284196865778,1,binding,0,N#Cc1cc(NC(=O)C(=O)c2ccc(OCCN3CCOCC3)c3ccccc23)cc(N2CCOCC2)c1
924,7.77211329538633,1,binding,0,Cc1ccc(C(=O)NC2CC2)cc1-c1cc2nnc(-c3ccc(F)cc3F)n2n(C)c1=O
925,6.709965388637481,0,binding,1,[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1ccccc1Cl
